loss: 0.4860, acc: 0.7781, test_acc: 0.7399, test_f1: 0.7282
loss: 0.5138, acc: 0.7790, test_acc: 0.7442, test_f1: 0.7301
loss: 0.5449, acc: 0.7773, test_acc: 0.7442, test_f1: 0.7276
loss: 0.3840, acc: 0.7777, test_acc: 0.7471, test_f1: 0.7289
loss: 0.4989, acc: 0.7780, test_acc: 0.7399, test_f1: 0.7274
loss: 0.3943, acc: 0.7785, test_acc: 0.7413, test_f1: 0.7318
loss: 0.5797, acc: 0.7780, test_acc: 0.7413, test_f1: 0.7328
loss: 0.5108, acc: 0.7772, test_acc: 0.7428, test_f1: 0.7340
loss: 0.3859, acc: 0.7781, test_acc: 0.7500, test_f1: 0.7385
loss: 0.4237, acc: 0.7784, test_acc: 0.7572, test_f1: 0.7425
loss: 0.5771, acc: 0.7773, test_acc: 0.7500, test_f1: 0.7324
loss: 0.5851, acc: 0.7769, test_acc: 0.7370, test_f1: 0.7261
loss: 0.4809, acc: 0.7769, test_acc: 0.7428, test_f1: 0.7364
loss: 0.4274, acc: 0.7772, test_acc: 0.7399, test_f1: 0.7303
loss: 0.5635, acc: 0.7767, test_acc: 0.7500, test_f1: 0.7342
loss: 0.4860, acc: 0.7758, test_acc: 0.7529, test_f1: 0.7363
loss: 0.5041, acc: 0.7755, test_acc: 0.7486, test_f1: 0.7341
loss: 0.5231, acc: 0.7758, test_acc: 0.7327, test_f1: 0.7288
loss: 0.5751, acc: 0.7761, test_acc: 0.7225, test_f1: 0.7206
loss: 0.5416, acc: 0.7757, test_acc: 0.7254, test_f1: 0.7229
loss: 0.5232, acc: 0.7762, test_acc: 0.7312, test_f1: 0.7252
loss: 0.4125, acc: 0.7770, test_acc: 0.7413, test_f1: 0.7336
loss: 0.4347, acc: 0.7768, test_acc: 0.7471, test_f1: 0.7370
loss: 0.5115, acc: 0.7763, test_acc: 0.7399, test_f1: 0.7337
loss: 0.5775, acc: 0.7764, test_acc: 0.7341, test_f1: 0.7297
loss: 0.4661, acc: 0.7775, test_acc: 0.7269, test_f1: 0.7261
loss: 0.5154, acc: 0.7778, test_acc: 0.7225, test_f1: 0.7230
loss: 0.3975, acc: 0.7774, test_acc: 0.7298, test_f1: 0.7273
loss: 0.4220, acc: 0.7781, test_acc: 0.7486, test_f1: 0.7395
loss: 0.3117, acc: 0.7788, test_acc: 0.7529, test_f1: 0.7431
loss: 0.5377, acc: 0.7786, test_acc: 0.7514, test_f1: 0.7426
loss: 0.3479, acc: 0.7788, test_acc: 0.7355, test_f1: 0.7298
loss: 0.5322, acc: 0.7788, test_acc: 0.7298, test_f1: 0.7281
loss: 0.4578, acc: 0.7786, test_acc: 0.7341, test_f1: 0.7317
loss: 0.3013, acc: 0.7789, test_acc: 0.7298, test_f1: 0.7251
loss: 0.3495, acc: 0.7795, test_acc: 0.7529, test_f1: 0.7443
loss: 0.5922, acc: 0.7804, test_acc: 0.7558, test_f1: 0.7404
loss: 0.5081, acc: 0.7806, test_acc: 0.7529, test_f1: 0.7373
loss: 0.5501, acc: 0.7810, test_acc: 0.7486, test_f1: 0.7364
loss: 0.3715, acc: 0.7815, test_acc: 0.7457, test_f1: 0.7368
loss: 0.4057, acc: 0.7812, test_acc: 0.7254, test_f1: 0.7177
loss: 0.3636, acc: 0.7823, test_acc: 0.7240, test_f1: 0.7193
loss: 0.3614, acc: 0.7829, test_acc: 0.7442, test_f1: 0.7347
loss: 0.3258, acc: 0.7835, test_acc: 0.7486, test_f1: 0.7336
loss: 0.4290, acc: 0.7843, test_acc: 0.7601, test_f1: 0.7412
loss: 0.3978, acc: 0.7849, test_acc: 0.7572, test_f1: 0.7387
loss: 0.3776, acc: 0.7855, test_acc: 0.7616, test_f1: 0.7436
loss: 0.4035, acc: 0.7852, test_acc: 0.7413, test_f1: 0.7273
loss: 0.3966, acc: 0.7854, test_acc: 0.7442, test_f1: 0.7352
loss: 0.3673, acc: 0.7860, test_acc: 0.7471, test_f1: 0.7410
loss: 0.3740, acc: 0.7869, test_acc: 0.7370, test_f1: 0.7271
loss: 0.5577, acc: 0.7869, test_acc: 0.7341, test_f1: 0.7248
loss: 0.4567, acc: 0.7861, test_acc: 0.7312, test_f1: 0.7237
loss: 0.5221, acc: 0.7859, test_acc: 0.7341, test_f1: 0.7271
loss: 0.4475, acc: 0.7864, test_acc: 0.7355, test_f1: 0.7287
loss: 0.4267, acc: 0.7866, test_acc: 0.7370, test_f1: 0.7337
loss: 0.4432, acc: 0.7863, test_acc: 0.7225, test_f1: 0.7217
loss: 0.3358, acc: 0.7865, test_acc: 0.7269, test_f1: 0.7255
loss: 0.4620, acc: 0.7863, test_acc: 0.7312, test_f1: 0.7293
loss: 0.4311, acc: 0.7866, test_acc: 0.7298, test_f1: 0.7279
loss: 0.4345, acc: 0.7864, test_acc: 0.7225, test_f1: 0.7208
loss: 0.5623, acc: 0.7860, test_acc: 0.7283, test_f1: 0.7252
loss: 0.3898, acc: 0.7862, test_acc: 0.7327, test_f1: 0.7261
loss: 0.4018, acc: 0.7861, test_acc: 0.7457, test_f1: 0.7356
loss: 0.4132, acc: 0.7865, test_acc: 0.7384, test_f1: 0.7310
loss: 0.3419, acc: 0.7871, test_acc: 0.7312, test_f1: 0.7242
loss: 0.4733, acc: 0.7876, test_acc: 0.7384, test_f1: 0.7291
loss: 0.5268, acc: 0.7874, test_acc: 0.7399, test_f1: 0.7310
loss: 0.5426, acc: 0.7870, test_acc: 0.7327, test_f1: 0.7200
loss: 0.3232, acc: 0.7868, test_acc: 0.7399, test_f1: 0.7303
loss: 0.5662, acc: 0.7868, test_acc: 0.7312, test_f1: 0.7244
loss: 0.4041, acc: 0.7864, test_acc: 0.7225, test_f1: 0.7208
loss: 0.3570, acc: 0.7864, test_acc: 0.7023, test_f1: 0.7039
loss: 0.4036, acc: 0.7864, test_acc: 0.7009, test_f1: 0.7025
loss: 0.3798, acc: 0.7862, test_acc: 0.7168, test_f1: 0.7166
loss: 0.4803, acc: 0.7861, test_acc: 0.7283, test_f1: 0.7241
loss: 0.4003, acc: 0.7863, test_acc: 0.7327, test_f1: 0.7226
loss: 0.3899, acc: 0.7866, test_acc: 0.7341, test_f1: 0.7249
loss: 0.4499, acc: 0.7871, test_acc: 0.7269, test_f1: 0.7203
loss: 0.4995, acc: 0.7869, test_acc: 0.7283, test_f1: 0.7234
loss: 0.4097, acc: 0.7872, test_acc: 0.7182, test_f1: 0.7156
loss: 0.5151, acc: 0.7870, test_acc: 0.7341, test_f1: 0.7275
loss: 0.3822, acc: 0.7876, test_acc: 0.7399, test_f1: 0.7288
loss: 0.4588, acc: 0.7881, test_acc: 0.7428, test_f1: 0.7310
loss: 0.5054, acc: 0.7882, test_acc: 0.7341, test_f1: 0.7240
loss: 0.4488, acc: 0.7878, test_acc: 0.7312, test_f1: 0.7222
loss: 0.4277, acc: 0.7883, test_acc: 0.7370, test_f1: 0.7293
loss: 0.3721, acc: 0.7885, test_acc: 0.7384, test_f1: 0.7310
loss: 0.3968, acc: 0.7882, test_acc: 0.7312, test_f1: 0.7255
loss: 0.3838, acc: 0.7883, test_acc: 0.7240, test_f1: 0.7204
loss: 0.5234, acc: 0.7886, test_acc: 0.7240, test_f1: 0.7214
loss: 0.4791, acc: 0.7882, test_acc: 0.7269, test_f1: 0.7210
loss: 0.5291, acc: 0.7881, test_acc: 0.7254, test_f1: 0.7204
loss: 0.3281, acc: 0.7883, test_acc: 0.7197, test_f1: 0.7146
loss: 0.5176, acc: 0.7881, test_acc: 0.7298, test_f1: 0.7221
loss: 0.2747, acc: 0.7884, test_acc: 0.7269, test_f1: 0.7192
loss: 0.4776, acc: 0.7887, test_acc: 0.7298, test_f1: 0.7226
loss: 0.4279, acc: 0.7886, test_acc: 0.7254, test_f1: 0.7196
loss: 0.3464, acc: 0.7888, test_acc: 0.7283, test_f1: 0.7224
loss: 0.5810, acc: 0.7884, test_acc: 0.7341, test_f1: 0.7305
loss: 0.4987, acc: 0.7885, test_acc: 0.7269, test_f1: 0.7259
loss: 0.4955, acc: 0.7882, test_acc: 0.7341, test_f1: 0.7311
loss: 0.5219, acc: 0.7885, test_acc: 0.7254, test_f1: 0.7198
loss: 0.3844, acc: 0.7889, test_acc: 0.7370, test_f1: 0.7279
loss: 0.4249, acc: 0.7891, test_acc: 0.7442, test_f1: 0.7321
loss: 0.6040, acc: 0.7894, test_acc: 0.7370, test_f1: 0.7293
loss: 0.3150, acc: 0.7899, test_acc: 0.7399, test_f1: 0.7339
loss: 0.3206, acc: 0.7900, test_acc: 0.7413, test_f1: 0.7349
loss: 0.4000, acc: 0.7901, test_acc: 0.7384, test_f1: 0.7312
loss: 0.4425, acc: 0.7900, test_acc: 0.7341, test_f1: 0.7281
loss: 0.5359, acc: 0.7902, test_acc: 0.7399, test_f1: 0.7324
loss: 0.4300, acc: 0.7900, test_acc: 0.7543, test_f1: 0.7437
loss: 0.4031, acc: 0.7903, test_acc: 0.7543, test_f1: 0.7410
loss: 0.4783, acc: 0.7898, test_acc: 0.7500, test_f1: 0.7431
loss: 0.4696, acc: 0.7898, test_acc: 0.7269, test_f1: 0.7248
loss: 0.3975, acc: 0.7904, test_acc: 0.7168, test_f1: 0.7164
loss: 0.3825, acc: 0.7904, test_acc: 0.7095, test_f1: 0.7105
loss: 0.5230, acc: 0.7906, test_acc: 0.7269, test_f1: 0.7229
loss: 0.4664, acc: 0.7907, test_acc: 0.7312, test_f1: 0.7260
loss: 0.4950, acc: 0.7901, test_acc: 0.7355, test_f1: 0.7281
loss: 0.4853, acc: 0.7901, test_acc: 0.7486, test_f1: 0.7405
loss: 0.3381, acc: 0.7906, test_acc: 0.7486, test_f1: 0.7393
loss: 0.4205, acc: 0.7905, test_acc: 0.7428, test_f1: 0.7368
loss: 0.4232, acc: 0.7908, test_acc: 0.7341, test_f1: 0.7293
loss: 0.4803, acc: 0.7910, test_acc: 0.7384, test_f1: 0.7331
loss: 0.5037, acc: 0.5625, test_acc: 0.7413, test_f1: 0.7362
loss: 0.3205, acc: 0.7031, test_acc: 0.7283, test_f1: 0.7259
loss: 0.3299, acc: 0.7500, test_acc: 0.7124, test_f1: 0.7123
loss: 0.3681, acc: 0.7578, test_acc: 0.7240, test_f1: 0.7204
loss: 0.3328, acc: 0.7750, test_acc: 0.7355, test_f1: 0.7286
loss: 0.3304, acc: 0.8021, test_acc: 0.7442, test_f1: 0.7348
loss: 0.3497, acc: 0.8125, test_acc: 0.7457, test_f1: 0.7371
loss: 0.4586, acc: 0.8047, test_acc: 0.7355, test_f1: 0.7312
loss: 0.4274, acc: 0.8056, test_acc: 0.7240, test_f1: 0.7212
loss: 0.3004, acc: 0.8125, test_acc: 0.7312, test_f1: 0.7267
loss: 0.3218, acc: 0.8239, test_acc: 0.7428, test_f1: 0.7341
loss: 0.4311, acc: 0.8203, test_acc: 0.7543, test_f1: 0.7440
loss: 0.6574, acc: 0.7957, test_acc: 0.7514, test_f1: 0.7412
loss: 0.4228, acc: 0.7924, test_acc: 0.7413, test_f1: 0.7352
loss: 0.7233, acc: 0.7833, test_acc: 0.7327, test_f1: 0.7289
loss: 0.5548, acc: 0.7773, test_acc: 0.7240, test_f1: 0.7218
loss: 0.3946, acc: 0.7812, test_acc: 0.7066, test_f1: 0.7047
loss: 0.5328, acc: 0.7830, test_acc: 0.7139, test_f1: 0.7093
loss: 0.3094, acc: 0.7829, test_acc: 0.7370, test_f1: 0.7322
loss: 0.4966, acc: 0.7766, test_acc: 0.7399, test_f1: 0.7348
loss: 0.4795, acc: 0.7783, test_acc: 0.7471, test_f1: 0.7426
loss: 0.4837, acc: 0.7770, test_acc: 0.7254, test_f1: 0.7211
loss: 0.3632, acc: 0.7772, test_acc: 0.7312, test_f1: 0.7233
loss: 0.4321, acc: 0.7799, test_acc: 0.7500, test_f1: 0.7380
loss: 0.3929, acc: 0.7800, test_acc: 0.7225, test_f1: 0.7164
loss: 0.4615, acc: 0.7788, test_acc: 0.7009, test_f1: 0.7019
loss: 0.5618, acc: 0.7766, test_acc: 0.7081, test_f1: 0.7093
loss: 0.3468, acc: 0.7779, test_acc: 0.7269, test_f1: 0.7246
loss: 0.3264, acc: 0.7791, test_acc: 0.7370, test_f1: 0.7294
loss: 0.4541, acc: 0.7802, test_acc: 0.7384, test_f1: 0.7305
loss: 0.2711, acc: 0.7843, test_acc: 0.7327, test_f1: 0.7264
loss: 0.3726, acc: 0.7852, test_acc: 0.7457, test_f1: 0.7376
loss: 0.4641, acc: 0.7869, test_acc: 0.7428, test_f1: 0.7324
loss: 0.5506, acc: 0.7868, test_acc: 0.7384, test_f1: 0.7308
loss: 0.6169, acc: 0.7875, test_acc: 0.7312, test_f1: 0.7251
loss: 0.5564, acc: 0.7847, test_acc: 0.7355, test_f1: 0.7295
loss: 0.5059, acc: 0.7863, test_acc: 0.7413, test_f1: 0.7349
loss: 0.5237, acc: 0.7854, test_acc: 0.7500, test_f1: 0.7396
loss: 0.5031, acc: 0.7885, test_acc: 0.7529, test_f1: 0.7390
loss: 0.5736, acc: 0.7883, test_acc: 0.7384, test_f1: 0.7284
loss: 0.3741, acc: 0.7881, test_acc: 0.7312, test_f1: 0.7264
loss: 0.4005, acc: 0.7902, test_acc: 0.7341, test_f1: 0.7299
loss: 0.5299, acc: 0.7878, test_acc: 0.7514, test_f1: 0.7409
loss: 0.6301, acc: 0.7898, test_acc: 0.7543, test_f1: 0.7412
loss: 0.3122, acc: 0.7910, test_acc: 0.7500, test_f1: 0.7402
loss: 0.4438, acc: 0.7914, test_acc: 0.7327, test_f1: 0.7277
loss: 0.4474, acc: 0.7906, test_acc: 0.7327, test_f1: 0.7294
loss: 0.3592, acc: 0.7910, test_acc: 0.7413, test_f1: 0.7343
loss: 0.5593, acc: 0.7908, test_acc: 0.7442, test_f1: 0.7370
loss: 0.4497, acc: 0.7906, test_acc: 0.7428, test_f1: 0.7341
loss: 0.3646, acc: 0.7911, test_acc: 0.7413, test_f1: 0.7307
loss: 0.7176, acc: 0.7879, test_acc: 0.7471, test_f1: 0.7383
loss: 0.4666, acc: 0.7854, test_acc: 0.7312, test_f1: 0.7253
loss: 0.4413, acc: 0.7841, test_acc: 0.7486, test_f1: 0.7383
loss: 0.6033, acc: 0.7812, test_acc: 0.7500, test_f1: 0.7408
loss: 0.4112, acc: 0.7829, test_acc: 0.7384, test_f1: 0.7307
loss: 0.3138, acc: 0.7840, test_acc: 0.7399, test_f1: 0.7320
loss: 0.3400, acc: 0.7845, test_acc: 0.7384, test_f1: 0.7302
loss: 0.3903, acc: 0.7844, test_acc: 0.7399, test_f1: 0.7313
loss: 0.4733, acc: 0.7859, test_acc: 0.7428, test_f1: 0.7357
loss: 0.3711, acc: 0.7864, test_acc: 0.7471, test_f1: 0.7398
loss: 0.5655, acc: 0.7858, test_acc: 0.7428, test_f1: 0.7375
loss: 0.5369, acc: 0.7857, test_acc: 0.7384, test_f1: 0.7329
loss: 0.4684, acc: 0.7847, test_acc: 0.7428, test_f1: 0.7383
loss: 0.4312, acc: 0.7846, test_acc: 0.7341, test_f1: 0.7305
loss: 0.5005, acc: 0.7836, test_acc: 0.7341, test_f1: 0.7302
loss: 0.3278, acc: 0.7850, test_acc: 0.7384, test_f1: 0.7302
loss: 0.3243, acc: 0.7868, test_acc: 0.7312, test_f1: 0.7199
loss: 0.6356, acc: 0.7876, test_acc: 0.7384, test_f1: 0.7309
loss: 0.4107, acc: 0.7884, test_acc: 0.7312, test_f1: 0.7249
loss: 0.3604, acc: 0.7896, test_acc: 0.7312, test_f1: 0.7231
loss: 0.3266, acc: 0.7904, test_acc: 0.7457, test_f1: 0.7354
loss: 0.3516, acc: 0.7907, test_acc: 0.7413, test_f1: 0.7286
loss: 0.4365, acc: 0.7914, test_acc: 0.7428, test_f1: 0.7338
loss: 0.4281, acc: 0.7925, test_acc: 0.7269, test_f1: 0.7219
loss: 0.3553, acc: 0.7936, test_acc: 0.7153, test_f1: 0.7122
loss: 0.5223, acc: 0.7946, test_acc: 0.7283, test_f1: 0.7262
loss: 0.4805, acc: 0.7953, test_acc: 0.7341, test_f1: 0.7287
loss: 0.4739, acc: 0.7951, test_acc: 0.7399, test_f1: 0.7324
loss: 0.2160, acc: 0.7977, test_acc: 0.7428, test_f1: 0.7321
loss: 0.5058, acc: 0.7982, test_acc: 0.7587, test_f1: 0.7477
loss: 0.4254, acc: 0.7988, test_acc: 0.7341, test_f1: 0.7287
loss: 0.4599, acc: 0.7997, test_acc: 0.7240, test_f1: 0.7205
loss: 0.3645, acc: 0.8013, test_acc: 0.7442, test_f1: 0.7352
loss: 0.5348, acc: 0.8004, test_acc: 0.7442, test_f1: 0.7325
loss: 0.3516, acc: 0.8016, test_acc: 0.7442, test_f1: 0.7377
loss: 0.4471, acc: 0.8017, test_acc: 0.7327, test_f1: 0.7282
loss: 0.2770, acc: 0.8022, test_acc: 0.7428, test_f1: 0.7371
loss: 0.4974, acc: 0.8016, test_acc: 0.7399, test_f1: 0.7332
loss: 0.5420, acc: 0.8007, test_acc: 0.7399, test_f1: 0.7337
loss: 0.3607, acc: 0.8019, test_acc: 0.7457, test_f1: 0.7378
loss: 0.5364, acc: 0.8006, test_acc: 0.7558, test_f1: 0.7449
loss: 0.4682, acc: 0.8004, test_acc: 0.7543, test_f1: 0.7415
loss: 0.4747, acc: 0.8009, test_acc: 0.7500, test_f1: 0.7373
loss: 0.3899, acc: 0.8023, test_acc: 0.7413, test_f1: 0.7327
loss: 0.4550, acc: 0.8018, test_acc: 0.7197, test_f1: 0.7139
loss: 0.4352, acc: 0.8012, test_acc: 0.7399, test_f1: 0.7274
loss: 0.4658, acc: 0.8007, test_acc: 0.7413, test_f1: 0.7284
loss: 0.3903, acc: 0.8008, test_acc: 0.7327, test_f1: 0.7236
loss: 0.6772, acc: 0.8000, test_acc: 0.7283, test_f1: 0.7248
loss: 0.4936, acc: 0.7998, test_acc: 0.7269, test_f1: 0.7239
loss: 0.5406, acc: 0.7996, test_acc: 0.7370, test_f1: 0.7269
loss: 0.3805, acc: 0.7998, test_acc: 0.7500, test_f1: 0.7363
loss: 0.3139, acc: 0.8011, test_acc: 0.7457, test_f1: 0.7340
loss: 0.5169, acc: 0.8003, test_acc: 0.7124, test_f1: 0.7076
loss: 0.5312, acc: 0.7995, test_acc: 0.7211, test_f1: 0.7164
loss: 0.4761, acc: 0.7996, test_acc: 0.7486, test_f1: 0.7415
loss: 0.4451, acc: 0.7992, test_acc: 0.7514, test_f1: 0.7405
loss: 0.4217, acc: 0.7993, test_acc: 0.7529, test_f1: 0.7387
loss: 0.4937, acc: 0.7991, test_acc: 0.7529, test_f1: 0.7389
loss: 0.5036, acc: 0.7993, test_acc: 0.7471, test_f1: 0.7374
loss: 0.5524, acc: 0.7991, test_acc: 0.7428, test_f1: 0.7340
loss: 0.3983, acc: 0.7992, test_acc: 0.7399, test_f1: 0.7333
loss: 0.4276, acc: 0.7999, test_acc: 0.7370, test_f1: 0.7295
loss: 0.3548, acc: 0.8003, test_acc: 0.7457, test_f1: 0.7373
loss: 0.4364, acc: 0.8009, test_acc: 0.7471, test_f1: 0.7390
loss: 0.3286, acc: 0.8015, test_acc: 0.7428, test_f1: 0.7331
loss: 0.4988, acc: 0.8011, test_acc: 0.7514, test_f1: 0.7388
loss: 0.5836, acc: 0.8002, test_acc: 0.7529, test_f1: 0.7440
loss: 0.3584, acc: 0.8010, test_acc: 0.7355, test_f1: 0.7295
loss: 0.4670, acc: 0.8011, test_acc: 0.7413, test_f1: 0.7337
loss: 0.4233, acc: 0.8010, test_acc: 0.7514, test_f1: 0.7396
loss: 0.4209, acc: 0.8008, test_acc: 0.7514, test_f1: 0.7389
loss: 0.5027, acc: 0.8017, test_acc: 0.7514, test_f1: 0.7384
loss: 0.3787, acc: 0.8010, test_acc: 0.7428, test_f1: 0.7333
loss: 0.3584, acc: 0.8016, test_acc: 0.7370, test_f1: 0.7314
loss: 0.5423, acc: 0.8012, test_acc: 0.7153, test_f1: 0.7151
loss: 0.4796, acc: 0.8025, test_acc: 0.7269, test_f1: 0.7253
loss: 0.3637, acc: 0.8031, test_acc: 0.7399, test_f1: 0.7331
loss: 0.4891, acc: 0.8022, test_acc: 0.7514, test_f1: 0.7391
loss: 0.2385, acc: 0.8027, test_acc: 0.7572, test_f1: 0.7428
loss: 0.4590, acc: 0.8018, test_acc: 0.7500, test_f1: 0.7395
loss: 0.3045, acc: 0.8026, test_acc: 0.7428, test_f1: 0.7360
loss: 0.2916, acc: 0.8036, test_acc: 0.7471, test_f1: 0.7412
loss: 0.5107, acc: 0.8039, test_acc: 0.7442, test_f1: 0.7369
loss: 0.2392, acc: 0.8045, test_acc: 0.7413, test_f1: 0.7345
loss: 0.5063, acc: 0.8038, test_acc: 0.7384, test_f1: 0.7320
loss: 0.2799, acc: 0.8046, test_acc: 0.7471, test_f1: 0.7415
loss: 0.5312, acc: 0.8037, test_acc: 0.7399, test_f1: 0.7357
loss: 0.5862, acc: 0.8036, test_acc: 0.7283, test_f1: 0.7242
loss: 0.4604, acc: 0.8036, test_acc: 0.7486, test_f1: 0.7397
loss: 0.4993, acc: 0.8028, test_acc: 0.7457, test_f1: 0.7371
loss: 0.3918, acc: 0.8038, test_acc: 0.7457, test_f1: 0.7378
loss: 0.5225, acc: 0.8032, test_acc: 0.7341, test_f1: 0.7286
loss: 0.4610, acc: 0.8026, test_acc: 0.7370, test_f1: 0.7313
loss: 0.3707, acc: 0.8031, test_acc: 0.7413, test_f1: 0.7342
loss: 0.6813, acc: 0.8027, test_acc: 0.7428, test_f1: 0.7377
loss: 0.4932, acc: 0.8026, test_acc: 0.7384, test_f1: 0.7347
loss: 0.4439, acc: 0.8024, test_acc: 0.7384, test_f1: 0.7350
loss: 0.4939, acc: 0.8021, test_acc: 0.7413, test_f1: 0.7366
loss: 0.4671, acc: 0.8019, test_acc: 0.7572, test_f1: 0.7484
loss: 0.5193, acc: 0.8020, test_acc: 0.7500, test_f1: 0.7420
loss: 0.4047, acc: 0.8023, test_acc: 0.7254, test_f1: 0.7207
loss: 0.4514, acc: 0.8015, test_acc: 0.7240, test_f1: 0.7213
loss: 0.3834, acc: 0.8018, test_acc: 0.7298, test_f1: 0.7274
loss: 0.4221, acc: 0.8021, test_acc: 0.7428, test_f1: 0.7379
loss: 0.4333, acc: 0.8020, test_acc: 0.7500, test_f1: 0.7426
loss: 0.5558, acc: 0.8012, test_acc: 0.7327, test_f1: 0.7295
loss: 0.2719, acc: 0.8015, test_acc: 0.7124, test_f1: 0.7124
loss: 0.3245, acc: 0.8020, test_acc: 0.7066, test_f1: 0.7074
loss: 0.2714, acc: 0.8028, test_acc: 0.7168, test_f1: 0.7161
loss: 0.5838, acc: 0.8030, test_acc: 0.7327, test_f1: 0.7279
loss: 0.4653, acc: 0.8021, test_acc: 0.7327, test_f1: 0.7282
loss: 0.4180, acc: 0.8026, test_acc: 0.7240, test_f1: 0.7212
loss: 0.4972, acc: 0.8030, test_acc: 0.7197, test_f1: 0.7187
loss: 0.4133, acc: 0.8029, test_acc: 0.7240, test_f1: 0.7224
loss: 0.4893, acc: 0.8030, test_acc: 0.7240, test_f1: 0.7206
loss: 0.5583, acc: 0.8030, test_acc: 0.7457, test_f1: 0.7382
loss: 0.4022, acc: 0.8029, test_acc: 0.7442, test_f1: 0.7358
loss: 0.2867, acc: 0.8029, test_acc: 0.7355, test_f1: 0.7280
loss: 0.3382, acc: 0.8034, test_acc: 0.7341, test_f1: 0.7279
loss: 0.3821, acc: 0.8041, test_acc: 0.7355, test_f1: 0.7302
loss: 0.4156, acc: 0.8044, test_acc: 0.7327, test_f1: 0.7265
loss: 0.2209, acc: 0.8050, test_acc: 0.7370, test_f1: 0.7286
loss: 0.2964, acc: 0.8050, test_acc: 0.7384, test_f1: 0.7305
loss: 0.4086, acc: 0.8047, test_acc: 0.7384, test_f1: 0.7313
loss: 0.2971, acc: 0.8046, test_acc: 0.7355, test_f1: 0.7297
loss: 0.4510, acc: 0.8041, test_acc: 0.7355, test_f1: 0.7293
loss: 0.2782, acc: 0.8041, test_acc: 0.7428, test_f1: 0.7355
loss: 0.6281, acc: 0.8040, test_acc: 0.7370, test_f1: 0.7298
loss: 0.3884, acc: 0.8042, test_acc: 0.7355, test_f1: 0.7313
loss: 0.6115, acc: 0.8039, test_acc: 0.7168, test_f1: 0.7156
loss: 0.3512, acc: 0.8046, test_acc: 0.7283, test_f1: 0.7260
loss: 0.6445, acc: 0.8050, test_acc: 0.7341, test_f1: 0.7291
loss: 0.3853, acc: 0.8054, test_acc: 0.7399, test_f1: 0.7340
loss: 0.4292, acc: 0.8056, test_acc: 0.7529, test_f1: 0.7409
loss: 0.4283, acc: 0.8051, test_acc: 0.7442, test_f1: 0.7347
loss: 0.5155, acc: 0.8055, test_acc: 0.7413, test_f1: 0.7343
loss: 0.5511, acc: 0.8052, test_acc: 0.7327, test_f1: 0.7291
loss: 0.5967, acc: 0.8046, test_acc: 0.7341, test_f1: 0.7303
loss: 0.4144, acc: 0.8045, test_acc: 0.7312, test_f1: 0.7270
loss: 0.4131, acc: 0.8047, test_acc: 0.7471, test_f1: 0.7414
loss: 0.3399, acc: 0.8049, test_acc: 0.7399, test_f1: 0.7355
loss: 0.3893, acc: 0.8051, test_acc: 0.7355, test_f1: 0.7311
loss: 0.4685, acc: 0.8048, test_acc: 0.7457, test_f1: 0.7391
loss: 0.3676, acc: 0.8050, test_acc: 0.7442, test_f1: 0.7357
loss: 0.4298, acc: 0.8046, test_acc: 0.7399, test_f1: 0.7348
loss: 0.5870, acc: 0.8041, test_acc: 0.7110, test_f1: 0.7102
loss: 0.4106, acc: 0.8043, test_acc: 0.7211, test_f1: 0.7199
loss: 0.4441, acc: 0.8047, test_acc: 0.7312, test_f1: 0.7289
loss: 0.3848, acc: 0.8052, test_acc: 0.7384, test_f1: 0.7351
loss: 0.4147, acc: 0.8054, test_acc: 0.7399, test_f1: 0.7348
loss: 0.3828, acc: 0.8056, test_acc: 0.7500, test_f1: 0.7386
loss: 0.3541, acc: 0.8056, test_acc: 0.7601, test_f1: 0.7467
loss: 0.4628, acc: 0.8056, test_acc: 0.7457, test_f1: 0.7353
loss: 0.3653, acc: 0.8058, test_acc: 0.7225, test_f1: 0.7197
loss: 0.5483, acc: 0.8054, test_acc: 0.7269, test_f1: 0.7248
loss: 0.3529, acc: 0.8054, test_acc: 0.7442, test_f1: 0.7369
loss: 0.5304, acc: 0.8053, test_acc: 0.7486, test_f1: 0.7403
loss: 0.2789, acc: 0.8057, test_acc: 0.7514, test_f1: 0.7414
loss: 0.3816, acc: 0.8057, test_acc: 0.7514, test_f1: 0.7422
loss: 0.4165, acc: 0.8057, test_acc: 0.7514, test_f1: 0.7406
loss: 0.3903, acc: 0.8056, test_acc: 0.7514, test_f1: 0.7410
loss: 0.6520, acc: 0.8046, test_acc: 0.7428, test_f1: 0.7361
loss: 0.2577, acc: 0.8054, test_acc: 0.7413, test_f1: 0.7354
loss: 0.4554, acc: 0.8056, test_acc: 0.7384, test_f1: 0.7338
loss: 0.5077, acc: 0.8054, test_acc: 0.7240, test_f1: 0.7219
loss: 0.4221, acc: 0.8055, test_acc: 0.7124, test_f1: 0.7123
loss: 0.4533, acc: 0.8058, test_acc: 0.7312, test_f1: 0.7263
loss: 0.3548, acc: 0.8063, test_acc: 0.7500, test_f1: 0.7378
loss: 0.2827, acc: 0.8064, test_acc: 0.7572, test_f1: 0.7429
loss: 0.4681, acc: 0.8066, test_acc: 0.7471, test_f1: 0.7350
loss: 0.4620, acc: 0.8068, test_acc: 0.7500, test_f1: 0.7437
loss: 0.5365, acc: 0.8066, test_acc: 0.7312, test_f1: 0.7287
loss: 0.4561, acc: 0.8072, test_acc: 0.7283, test_f1: 0.7253
