loss: 0.3801, acc: 0.7942, test_acc: 0.7124, test_f1: 0.7066
loss: 0.5703, acc: 0.7941, test_acc: 0.7355, test_f1: 0.7258
loss: 0.7084, acc: 0.7937, test_acc: 0.7254, test_f1: 0.7182
loss: 0.6570, acc: 0.7935, test_acc: 0.7197, test_f1: 0.7183
loss: 0.4313, acc: 0.7188, test_acc: 0.7269, test_f1: 0.7227
loss: 0.4093, acc: 0.7656, test_acc: 0.7225, test_f1: 0.7117
loss: 0.4521, acc: 0.7604, test_acc: 0.7240, test_f1: 0.7126
loss: 0.4643, acc: 0.7734, test_acc: 0.7153, test_f1: 0.7090
loss: 0.2917, acc: 0.8000, test_acc: 0.7095, test_f1: 0.7066
loss: 0.2857, acc: 0.8177, test_acc: 0.7269, test_f1: 0.7192
loss: 0.4664, acc: 0.8170, test_acc: 0.7283, test_f1: 0.7201
loss: 0.3828, acc: 0.8242, test_acc: 0.7139, test_f1: 0.7108
loss: 0.5070, acc: 0.8194, test_acc: 0.7182, test_f1: 0.7174
loss: 0.2906, acc: 0.8250, test_acc: 0.7225, test_f1: 0.7214
loss: 0.4495, acc: 0.8210, test_acc: 0.7182, test_f1: 0.7121
loss: 0.2144, acc: 0.8333, test_acc: 0.7283, test_f1: 0.7196
loss: 0.5854, acc: 0.8221, test_acc: 0.7341, test_f1: 0.7254
loss: 0.2028, acc: 0.8304, test_acc: 0.7168, test_f1: 0.7129
loss: 0.2728, acc: 0.8354, test_acc: 0.7182, test_f1: 0.7151
loss: 0.2484, acc: 0.8418, test_acc: 0.7182, test_f1: 0.7134
loss: 0.2784, acc: 0.8401, test_acc: 0.7240, test_f1: 0.7195
loss: 0.5069, acc: 0.8368, test_acc: 0.7052, test_f1: 0.7050
loss: 0.4141, acc: 0.8372, test_acc: 0.7168, test_f1: 0.7130
loss: 0.4472, acc: 0.8359, test_acc: 0.7095, test_f1: 0.7012
loss: 0.6029, acc: 0.8348, test_acc: 0.7355, test_f1: 0.7277
loss: 0.3067, acc: 0.8395, test_acc: 0.7413, test_f1: 0.7322
loss: 0.4748, acc: 0.8383, test_acc: 0.7269, test_f1: 0.7155
loss: 0.3284, acc: 0.8424, test_acc: 0.7168, test_f1: 0.7110
loss: 0.3692, acc: 0.8413, test_acc: 0.7081, test_f1: 0.7050
loss: 0.4573, acc: 0.8401, test_acc: 0.7081, test_f1: 0.7050
loss: 0.4479, acc: 0.8380, test_acc: 0.7211, test_f1: 0.7168
loss: 0.5160, acc: 0.8348, test_acc: 0.7168, test_f1: 0.7112
loss: 0.4469, acc: 0.8362, test_acc: 0.6994, test_f1: 0.6977
loss: 0.6064, acc: 0.8313, test_acc: 0.7081, test_f1: 0.7040
loss: 0.3942, acc: 0.8327, test_acc: 0.7240, test_f1: 0.7169
loss: 0.5184, acc: 0.8320, test_acc: 0.7269, test_f1: 0.7117
loss: 0.4876, acc: 0.8314, test_acc: 0.7254, test_f1: 0.7150
loss: 0.3323, acc: 0.8309, test_acc: 0.7110, test_f1: 0.7057
loss: 0.4352, acc: 0.8304, test_acc: 0.7153, test_f1: 0.7102
loss: 0.3980, acc: 0.8307, test_acc: 0.7298, test_f1: 0.7259
loss: 0.4255, acc: 0.8302, test_acc: 0.7240, test_f1: 0.7181
loss: 0.3311, acc: 0.8306, test_acc: 0.7197, test_f1: 0.7129
loss: 0.2845, acc: 0.8317, test_acc: 0.7153, test_f1: 0.7059
loss: 0.3129, acc: 0.8320, test_acc: 0.7153, test_f1: 0.7084
loss: 0.3982, acc: 0.8323, test_acc: 0.7168, test_f1: 0.7139
loss: 0.2746, acc: 0.8326, test_acc: 0.7095, test_f1: 0.7041
loss: 0.4767, acc: 0.8314, test_acc: 0.7124, test_f1: 0.7049
loss: 0.2592, acc: 0.8331, test_acc: 0.7081, test_f1: 0.7018
loss: 0.4895, acc: 0.8319, test_acc: 0.7182, test_f1: 0.7132
loss: 0.4261, acc: 0.8315, test_acc: 0.7355, test_f1: 0.7321
loss: 0.5350, acc: 0.8311, test_acc: 0.7384, test_f1: 0.7338
loss: 0.2462, acc: 0.8333, test_acc: 0.7269, test_f1: 0.7225
loss: 0.5754, acc: 0.8323, test_acc: 0.7095, test_f1: 0.7075
loss: 0.2962, acc: 0.8337, test_acc: 0.7197, test_f1: 0.7169
loss: 0.4472, acc: 0.8339, test_acc: 0.7413, test_f1: 0.7349
loss: 0.2585, acc: 0.8359, test_acc: 0.7298, test_f1: 0.7256
loss: 0.4877, acc: 0.8349, test_acc: 0.7211, test_f1: 0.7150
loss: 0.3890, acc: 0.8345, test_acc: 0.7197, test_f1: 0.7096
loss: 0.5838, acc: 0.8335, test_acc: 0.7182, test_f1: 0.7115
loss: 0.3666, acc: 0.8331, test_acc: 0.7240, test_f1: 0.7224
loss: 0.4041, acc: 0.8339, test_acc: 0.7066, test_f1: 0.7090
loss: 0.3116, acc: 0.8341, test_acc: 0.7254, test_f1: 0.7232
loss: 0.3905, acc: 0.8332, test_acc: 0.7283, test_f1: 0.7139
loss: 0.4404, acc: 0.8323, test_acc: 0.7211, test_f1: 0.7124
loss: 0.5060, acc: 0.8315, test_acc: 0.7269, test_f1: 0.7258
loss: 0.3000, acc: 0.8322, test_acc: 0.7153, test_f1: 0.7152
loss: 0.5562, acc: 0.8309, test_acc: 0.7312, test_f1: 0.7298
loss: 0.2535, acc: 0.8325, test_acc: 0.7312, test_f1: 0.7293
loss: 0.2183, acc: 0.8337, test_acc: 0.7240, test_f1: 0.7144
loss: 0.3995, acc: 0.8343, test_acc: 0.7225, test_f1: 0.7144
loss: 0.3784, acc: 0.8349, test_acc: 0.7413, test_f1: 0.7365
loss: 0.7172, acc: 0.8327, test_acc: 0.7355, test_f1: 0.7319
loss: 0.3974, acc: 0.8338, test_acc: 0.7197, test_f1: 0.7197
loss: 0.5015, acc: 0.8330, test_acc: 0.7355, test_f1: 0.7339
loss: 0.2591, acc: 0.8341, test_acc: 0.7355, test_f1: 0.7281
loss: 0.3019, acc: 0.8346, test_acc: 0.7312, test_f1: 0.7194
loss: 0.3891, acc: 0.8348, test_acc: 0.7269, test_f1: 0.7153
loss: 0.7331, acc: 0.8332, test_acc: 0.7355, test_f1: 0.7297
loss: 0.4990, acc: 0.8325, test_acc: 0.7341, test_f1: 0.7305
loss: 0.3344, acc: 0.8331, test_acc: 0.7312, test_f1: 0.7299
loss: 0.4615, acc: 0.8336, test_acc: 0.7384, test_f1: 0.7316
loss: 0.6559, acc: 0.8329, test_acc: 0.7384, test_f1: 0.7298
loss: 0.5152, acc: 0.8323, test_acc: 0.7269, test_f1: 0.7211
loss: 0.2654, acc: 0.8328, test_acc: 0.7298, test_f1: 0.7285
loss: 0.5249, acc: 0.8318, test_acc: 0.7225, test_f1: 0.7219
loss: 0.4273, acc: 0.8316, test_acc: 0.7428, test_f1: 0.7383
loss: 0.7123, acc: 0.8306, test_acc: 0.7399, test_f1: 0.7354
loss: 0.4536, acc: 0.8304, test_acc: 0.7384, test_f1: 0.7334
loss: 0.3459, acc: 0.8313, test_acc: 0.7355, test_f1: 0.7318
loss: 0.4789, acc: 0.8314, test_acc: 0.7211, test_f1: 0.7202
loss: 0.3664, acc: 0.8312, test_acc: 0.7254, test_f1: 0.7215
loss: 0.4404, acc: 0.8313, test_acc: 0.7139, test_f1: 0.7006
loss: 0.4080, acc: 0.8311, test_acc: 0.7182, test_f1: 0.7045
loss: 0.3450, acc: 0.8316, test_acc: 0.7327, test_f1: 0.7284
loss: 0.2550, acc: 0.8328, test_acc: 0.7197, test_f1: 0.7219
loss: 0.4584, acc: 0.8322, test_acc: 0.7211, test_f1: 0.7206
loss: 0.2450, acc: 0.8330, test_acc: 0.7197, test_f1: 0.7115
loss: 0.5089, acc: 0.8324, test_acc: 0.7211, test_f1: 0.7126
loss: 0.3702, acc: 0.8322, test_acc: 0.7298, test_f1: 0.7269
loss: 0.4099, acc: 0.8324, test_acc: 0.7168, test_f1: 0.7179
loss: 0.3277, acc: 0.8325, test_acc: 0.7197, test_f1: 0.7202
loss: 0.3257, acc: 0.8335, test_acc: 0.7254, test_f1: 0.7218
loss: 0.2702, acc: 0.8340, test_acc: 0.7124, test_f1: 0.7035
loss: 0.4162, acc: 0.8331, test_acc: 0.7066, test_f1: 0.6968
loss: 0.3353, acc: 0.8335, test_acc: 0.7182, test_f1: 0.7162
loss: 0.5150, acc: 0.8333, test_acc: 0.7081, test_f1: 0.7079
loss: 0.2711, acc: 0.8337, test_acc: 0.7211, test_f1: 0.7179
loss: 0.3287, acc: 0.8344, test_acc: 0.7197, test_f1: 0.7056
loss: 0.4507, acc: 0.8336, test_acc: 0.7225, test_f1: 0.7109
loss: 0.4368, acc: 0.8340, test_acc: 0.7211, test_f1: 0.7210
loss: 0.1705, acc: 0.8353, test_acc: 0.7110, test_f1: 0.7124
loss: 0.6021, acc: 0.8348, test_acc: 0.7139, test_f1: 0.7153
loss: 0.4006, acc: 0.8343, test_acc: 0.7298, test_f1: 0.7280
loss: 0.3837, acc: 0.8335, test_acc: 0.7240, test_f1: 0.7141
loss: 0.4428, acc: 0.8331, test_acc: 0.7211, test_f1: 0.7160
loss: 0.4570, acc: 0.8334, test_acc: 0.7269, test_f1: 0.7250
loss: 0.4382, acc: 0.8332, test_acc: 0.7254, test_f1: 0.7198
loss: 0.5214, acc: 0.8328, test_acc: 0.7153, test_f1: 0.7060
loss: 0.2460, acc: 0.8332, test_acc: 0.7283, test_f1: 0.7232
loss: 0.3805, acc: 0.8335, test_acc: 0.7197, test_f1: 0.7153
loss: 0.3163, acc: 0.8339, test_acc: 0.7211, test_f1: 0.7190
loss: 0.5806, acc: 0.8334, test_acc: 0.7254, test_f1: 0.7224
loss: 0.3260, acc: 0.8332, test_acc: 0.7269, test_f1: 0.7217
loss: 0.3278, acc: 0.8336, test_acc: 0.7283, test_f1: 0.7213
loss: 0.2461, acc: 0.8337, test_acc: 0.7298, test_f1: 0.7252
loss: 0.5733, acc: 0.8332, test_acc: 0.7182, test_f1: 0.7171
loss: 0.2133, acc: 0.8343, test_acc: 0.7254, test_f1: 0.7248
loss: 0.3445, acc: 0.8347, test_acc: 0.7254, test_f1: 0.7207
loss: 0.3829, acc: 0.8343, test_acc: 0.7269, test_f1: 0.7212
loss: 0.2955, acc: 0.8351, test_acc: 0.7182, test_f1: 0.7118
loss: 0.4009, acc: 0.8351, test_acc: 0.7225, test_f1: 0.7197
loss: 0.5638, acc: 0.8345, test_acc: 0.7139, test_f1: 0.7116
loss: 0.3206, acc: 0.8353, test_acc: 0.7197, test_f1: 0.7169
loss: 0.6262, acc: 0.8353, test_acc: 0.7240, test_f1: 0.7182
loss: 0.3431, acc: 0.8354, test_acc: 0.7211, test_f1: 0.7150
loss: 0.3095, acc: 0.8357, test_acc: 0.7225, test_f1: 0.7203
loss: 0.4481, acc: 0.8353, test_acc: 0.7240, test_f1: 0.7210
loss: 0.2825, acc: 0.8358, test_acc: 0.7298, test_f1: 0.7260
loss: 0.3426, acc: 0.8354, test_acc: 0.7254, test_f1: 0.7240
loss: 0.4171, acc: 0.8355, test_acc: 0.7211, test_f1: 0.7183
loss: 0.3325, acc: 0.8360, test_acc: 0.7153, test_f1: 0.7105
loss: 0.3795, acc: 0.8361, test_acc: 0.7081, test_f1: 0.6994
loss: 0.2608, acc: 0.8368, test_acc: 0.7139, test_f1: 0.7023
loss: 0.4317, acc: 0.8368, test_acc: 0.7139, test_f1: 0.7043
loss: 0.4003, acc: 0.8364, test_acc: 0.7095, test_f1: 0.7025
loss: 0.4079, acc: 0.8367, test_acc: 0.7153, test_f1: 0.7123
loss: 0.4117, acc: 0.8370, test_acc: 0.7240, test_f1: 0.7211
loss: 0.2539, acc: 0.8377, test_acc: 0.7153, test_f1: 0.7068
loss: 0.2505, acc: 0.8384, test_acc: 0.7153, test_f1: 0.7083
loss: 0.3173, acc: 0.8386, test_acc: 0.7153, test_f1: 0.7092
loss: 0.3241, acc: 0.8391, test_acc: 0.7254, test_f1: 0.7187
loss: 0.1646, acc: 0.8399, test_acc: 0.7197, test_f1: 0.7131
loss: 0.4361, acc: 0.8398, test_acc: 0.7225, test_f1: 0.7173
loss: 0.3278, acc: 0.8400, test_acc: 0.7225, test_f1: 0.7176
loss: 0.4517, acc: 0.8398, test_acc: 0.7327, test_f1: 0.7264
loss: 0.2887, acc: 0.8403, test_acc: 0.7211, test_f1: 0.7109
loss: 0.3306, acc: 0.8407, test_acc: 0.7139, test_f1: 0.7049
loss: 0.3541, acc: 0.8407, test_acc: 0.7110, test_f1: 0.7037
loss: 0.2587, acc: 0.8411, test_acc: 0.7225, test_f1: 0.7199
loss: 0.5234, acc: 0.8409, test_acc: 0.7225, test_f1: 0.7201
loss: 0.2528, acc: 0.8416, test_acc: 0.7197, test_f1: 0.7136
loss: 0.4434, acc: 0.8412, test_acc: 0.7197, test_f1: 0.7085
loss: 0.2777, acc: 0.8416, test_acc: 0.7139, test_f1: 0.7061
loss: 0.4926, acc: 0.8416, test_acc: 0.7095, test_f1: 0.7008
loss: 0.3483, acc: 0.8420, test_acc: 0.7153, test_f1: 0.7103
loss: 0.3014, acc: 0.8422, test_acc: 0.7197, test_f1: 0.7164
loss: 0.4021, acc: 0.8420, test_acc: 0.7225, test_f1: 0.7128
loss: 0.2996, acc: 0.8424, test_acc: 0.7269, test_f1: 0.7196
loss: 0.4640, acc: 0.8422, test_acc: 0.7225, test_f1: 0.7192
loss: 0.4541, acc: 0.8424, test_acc: 0.7240, test_f1: 0.7203
loss: 0.2990, acc: 0.8428, test_acc: 0.7124, test_f1: 0.7058
loss: 0.4032, acc: 0.8428, test_acc: 0.7066, test_f1: 0.6967
loss: 0.2304, acc: 0.8430, test_acc: 0.7066, test_f1: 0.6960
loss: 0.1630, acc: 0.8439, test_acc: 0.7197, test_f1: 0.7158
loss: 0.3594, acc: 0.8443, test_acc: 0.7283, test_f1: 0.7232
loss: 0.2101, acc: 0.8447, test_acc: 0.7153, test_f1: 0.7025
loss: 0.4081, acc: 0.8445, test_acc: 0.7211, test_f1: 0.7078
loss: 0.2394, acc: 0.8450, test_acc: 0.7066, test_f1: 0.7000
loss: 0.3284, acc: 0.8450, test_acc: 0.7110, test_f1: 0.7080
loss: 0.2370, acc: 0.8453, test_acc: 0.7269, test_f1: 0.7226
loss: 0.1875, acc: 0.8460, test_acc: 0.7312, test_f1: 0.7244
loss: 0.4174, acc: 0.8460, test_acc: 0.7254, test_f1: 0.7148
loss: 0.2888, acc: 0.8460, test_acc: 0.7283, test_f1: 0.7184
loss: 0.3684, acc: 0.8460, test_acc: 0.7211, test_f1: 0.7139
loss: 0.2345, acc: 0.8467, test_acc: 0.7240, test_f1: 0.7192
loss: 0.3527, acc: 0.8468, test_acc: 0.7240, test_f1: 0.7216
loss: 0.2698, acc: 0.8470, test_acc: 0.7298, test_f1: 0.7261
loss: 0.3721, acc: 0.8470, test_acc: 0.7283, test_f1: 0.7173
loss: 0.2805, acc: 0.8473, test_acc: 0.7225, test_f1: 0.7136
loss: 0.4005, acc: 0.8469, test_acc: 0.7153, test_f1: 0.7090
loss: 0.3438, acc: 0.8474, test_acc: 0.7153, test_f1: 0.7094
loss: 0.4631, acc: 0.8474, test_acc: 0.7168, test_f1: 0.7119
loss: 0.3539, acc: 0.8474, test_acc: 0.7370, test_f1: 0.7298
loss: 0.3126, acc: 0.8477, test_acc: 0.7298, test_f1: 0.7276
loss: 0.6384, acc: 0.8469, test_acc: 0.7269, test_f1: 0.7259
loss: 0.2887, acc: 0.8470, test_acc: 0.7240, test_f1: 0.7130
loss: 0.4354, acc: 0.8467, test_acc: 0.7283, test_f1: 0.7163
loss: 0.3885, acc: 0.8466, test_acc: 0.7153, test_f1: 0.7077
loss: 0.3869, acc: 0.8465, test_acc: 0.7168, test_f1: 0.7124
loss: 0.2551, acc: 0.8468, test_acc: 0.7197, test_f1: 0.7107
loss: 0.4205, acc: 0.8468, test_acc: 0.7197, test_f1: 0.7080
loss: 0.5230, acc: 0.8464, test_acc: 0.7211, test_f1: 0.7132
loss: 0.2168, acc: 0.8467, test_acc: 0.7168, test_f1: 0.7149
loss: 0.2467, acc: 0.8469, test_acc: 0.7254, test_f1: 0.7259
loss: 0.3316, acc: 0.8469, test_acc: 0.7254, test_f1: 0.7188
loss: 0.3787, acc: 0.8467, test_acc: 0.7370, test_f1: 0.7261
loss: 0.2447, acc: 0.8468, test_acc: 0.7269, test_f1: 0.7166
loss: 0.5568, acc: 0.8464, test_acc: 0.7168, test_f1: 0.7124
loss: 0.2569, acc: 0.8468, test_acc: 0.7153, test_f1: 0.7149
loss: 0.5857, acc: 0.8466, test_acc: 0.7211, test_f1: 0.7189
loss: 0.4720, acc: 0.8465, test_acc: 0.7254, test_f1: 0.7143
loss: 0.4334, acc: 0.8466, test_acc: 0.7327, test_f1: 0.7240
loss: 0.5290, acc: 0.8461, test_acc: 0.7283, test_f1: 0.7253
loss: 0.2686, acc: 0.8466, test_acc: 0.7182, test_f1: 0.7120
loss: 0.6329, acc: 0.8461, test_acc: 0.7197, test_f1: 0.7147
loss: 0.3406, acc: 0.8463, test_acc: 0.7182, test_f1: 0.7132
loss: 0.4044, acc: 0.8461, test_acc: 0.7269, test_f1: 0.7198
loss: 0.2860, acc: 0.8461, test_acc: 0.7298, test_f1: 0.7232
loss: 0.2875, acc: 0.8464, test_acc: 0.7197, test_f1: 0.7153
loss: 0.3602, acc: 0.8465, test_acc: 0.7211, test_f1: 0.7185
loss: 0.2513, acc: 0.8468, test_acc: 0.7370, test_f1: 0.7302
loss: 0.4913, acc: 0.8463, test_acc: 0.7327, test_f1: 0.7247
loss: 0.3459, acc: 0.8463, test_acc: 0.7254, test_f1: 0.7146
loss: 0.3649, acc: 0.8464, test_acc: 0.7269, test_f1: 0.7185
loss: 0.5499, acc: 0.8462, test_acc: 0.7182, test_f1: 0.7093
loss: 0.1651, acc: 0.8468, test_acc: 0.7254, test_f1: 0.7158
loss: 0.3021, acc: 0.8470, test_acc: 0.7211, test_f1: 0.7132
loss: 0.3689, acc: 0.8471, test_acc: 0.7211, test_f1: 0.7191
loss: 0.3435, acc: 0.8468, test_acc: 0.7211, test_f1: 0.7190
loss: 0.3246, acc: 0.8469, test_acc: 0.7341, test_f1: 0.7233
loss: 0.3370, acc: 0.8471, test_acc: 0.7254, test_f1: 0.7179
loss: 0.3745, acc: 0.8466, test_acc: 0.7153, test_f1: 0.7157
loss: 0.2340, acc: 0.8468, test_acc: 0.7168, test_f1: 0.7167
loss: 0.2345, acc: 0.8471, test_acc: 0.7225, test_f1: 0.7150
loss: 0.1868, acc: 0.8477, test_acc: 0.7384, test_f1: 0.7265
loss: 0.2659, acc: 0.8479, test_acc: 0.7399, test_f1: 0.7315
loss: 0.2576, acc: 0.8482, test_acc: 0.7182, test_f1: 0.7169
loss: 0.2307, acc: 0.8484, test_acc: 0.7095, test_f1: 0.7102
loss: 0.4101, acc: 0.8125, test_acc: 0.7182, test_f1: 0.7136
loss: 0.2307, acc: 0.8750, test_acc: 0.7240, test_f1: 0.7214
loss: 0.3334, acc: 0.8854, test_acc: 0.7254, test_f1: 0.7226
loss: 0.3971, acc: 0.8594, test_acc: 0.7269, test_f1: 0.7251
loss: 0.3130, acc: 0.8500, test_acc: 0.7197, test_f1: 0.7135
loss: 0.5109, acc: 0.8385, test_acc: 0.7240, test_f1: 0.7165
loss: 0.2512, acc: 0.8438, test_acc: 0.7240, test_f1: 0.7219
loss: 0.3012, acc: 0.8477, test_acc: 0.7225, test_f1: 0.7233
loss: 0.3719, acc: 0.8472, test_acc: 0.7225, test_f1: 0.7224
loss: 0.6529, acc: 0.8406, test_acc: 0.7225, test_f1: 0.7210
loss: 0.2618, acc: 0.8466, test_acc: 0.7370, test_f1: 0.7315
loss: 0.7086, acc: 0.8359, test_acc: 0.7341, test_f1: 0.7280
loss: 0.3573, acc: 0.8438, test_acc: 0.7225, test_f1: 0.7183
loss: 0.1769, acc: 0.8482, test_acc: 0.7298, test_f1: 0.7245
loss: 0.1739, acc: 0.8562, test_acc: 0.7413, test_f1: 0.7346
loss: 0.2170, acc: 0.8633, test_acc: 0.7327, test_f1: 0.7272
loss: 0.2312, acc: 0.8658, test_acc: 0.7211, test_f1: 0.7180
loss: 0.3046, acc: 0.8663, test_acc: 0.7095, test_f1: 0.7096
loss: 0.4348, acc: 0.8684, test_acc: 0.7312, test_f1: 0.7274
loss: 0.3443, acc: 0.8641, test_acc: 0.7341, test_f1: 0.7259
loss: 0.4514, acc: 0.8601, test_acc: 0.7384, test_f1: 0.7306
loss: 0.2426, acc: 0.8622, test_acc: 0.7211, test_f1: 0.7192
loss: 0.4499, acc: 0.8587, test_acc: 0.7211, test_f1: 0.7201
loss: 0.3024, acc: 0.8581, test_acc: 0.7341, test_f1: 0.7286
loss: 0.2252, acc: 0.8588, test_acc: 0.7254, test_f1: 0.7164
loss: 0.3449, acc: 0.8606, test_acc: 0.7298, test_f1: 0.7176
loss: 0.2751, acc: 0.8634, test_acc: 0.7211, test_f1: 0.7129
loss: 0.3864, acc: 0.8627, test_acc: 0.7211, test_f1: 0.7173
loss: 0.2818, acc: 0.8621, test_acc: 0.7254, test_f1: 0.7195
loss: 0.1972, acc: 0.8646, test_acc: 0.7312, test_f1: 0.7204
loss: 0.2599, acc: 0.8669, test_acc: 0.7312, test_f1: 0.7184
loss: 0.2281, acc: 0.8691, test_acc: 0.7283, test_f1: 0.7186
loss: 0.2680, acc: 0.8712, test_acc: 0.7197, test_f1: 0.7173
loss: 0.3071, acc: 0.8713, test_acc: 0.7124, test_f1: 0.7088
loss: 0.2214, acc: 0.8732, test_acc: 0.7197, test_f1: 0.7108
loss: 0.2927, acc: 0.8715, test_acc: 0.7283, test_f1: 0.7167
loss: 0.2522, acc: 0.8716, test_acc: 0.7327, test_f1: 0.7175
loss: 0.1987, acc: 0.8734, test_acc: 0.7139, test_f1: 0.7051
loss: 0.3088, acc: 0.8718, test_acc: 0.7153, test_f1: 0.7124
loss: 0.2421, acc: 0.8719, test_acc: 0.7110, test_f1: 0.7101
loss: 0.2355, acc: 0.8727, test_acc: 0.7240, test_f1: 0.7181
loss: 0.5465, acc: 0.8713, test_acc: 0.7269, test_f1: 0.7164
loss: 0.3317, acc: 0.8721, test_acc: 0.7197, test_f1: 0.7077
loss: 0.3914, acc: 0.8714, test_acc: 0.7168, test_f1: 0.7093
loss: 0.2917, acc: 0.8722, test_acc: 0.7312, test_f1: 0.7253
loss: 0.1293, acc: 0.8750, test_acc: 0.7341, test_f1: 0.7265
loss: 0.4287, acc: 0.8743, test_acc: 0.7182, test_f1: 0.7108
loss: 0.2414, acc: 0.8757, test_acc: 0.7197, test_f1: 0.7101
loss: 0.4104, acc: 0.8763, test_acc: 0.7182, test_f1: 0.7105
loss: 0.4843, acc: 0.8738, test_acc: 0.7211, test_f1: 0.7185
loss: 0.3357, acc: 0.8732, test_acc: 0.7168, test_f1: 0.7139
loss: 0.3486, acc: 0.8732, test_acc: 0.7240, test_f1: 0.7180
loss: 0.3671, acc: 0.8732, test_acc: 0.7197, test_f1: 0.7126
loss: 0.2241, acc: 0.8744, test_acc: 0.7197, test_f1: 0.7088
loss: 0.1351, acc: 0.8761, test_acc: 0.7197, test_f1: 0.7065
loss: 0.1560, acc: 0.8772, test_acc: 0.7182, test_f1: 0.7129
loss: 0.2727, acc: 0.8777, test_acc: 0.7124, test_f1: 0.7116
loss: 0.3796, acc: 0.8777, test_acc: 0.7240, test_f1: 0.7218
loss: 0.3886, acc: 0.8761, test_acc: 0.7341, test_f1: 0.7315
loss: 0.3412, acc: 0.8760, test_acc: 0.7254, test_f1: 0.7234
loss: 0.2063, acc: 0.8765, test_acc: 0.7312, test_f1: 0.7270
loss: 0.4275, acc: 0.8765, test_acc: 0.7225, test_f1: 0.7153
loss: 0.3441, acc: 0.8765, test_acc: 0.7225, test_f1: 0.7156
loss: 0.4148, acc: 0.8750, test_acc: 0.7327, test_f1: 0.7296
loss: 0.4094, acc: 0.8736, test_acc: 0.7283, test_f1: 0.7233
loss: 0.2903, acc: 0.8745, test_acc: 0.7182, test_f1: 0.7143
loss: 0.3515, acc: 0.8745, test_acc: 0.7269, test_f1: 0.7208
loss: 0.3046, acc: 0.8745, test_acc: 0.7298, test_f1: 0.7217
loss: 0.1845, acc: 0.8755, test_acc: 0.7298, test_f1: 0.7242
loss: 0.3158, acc: 0.8750, test_acc: 0.7225, test_f1: 0.7201
loss: 0.2592, acc: 0.8759, test_acc: 0.7283, test_f1: 0.7252
loss: 0.2737, acc: 0.8759, test_acc: 0.7283, test_f1: 0.7213
loss: 0.3401, acc: 0.8759, test_acc: 0.7370, test_f1: 0.7322
loss: 0.3217, acc: 0.8754, test_acc: 0.7240, test_f1: 0.7228
loss: 0.3131, acc: 0.8754, test_acc: 0.7153, test_f1: 0.7156
loss: 0.4025, acc: 0.8746, test_acc: 0.7370, test_f1: 0.7341
loss: 0.5209, acc: 0.8738, test_acc: 0.7384, test_f1: 0.7324
loss: 0.3265, acc: 0.8738, test_acc: 0.7269, test_f1: 0.7225
loss: 0.3405, acc: 0.8730, test_acc: 0.7211, test_f1: 0.7179
loss: 0.2901, acc: 0.8730, test_acc: 0.7298, test_f1: 0.7246
loss: 0.3166, acc: 0.8723, test_acc: 0.7269, test_f1: 0.7237
loss: 0.1234, acc: 0.8731, test_acc: 0.7254, test_f1: 0.7241
loss: 0.5581, acc: 0.8731, test_acc: 0.7240, test_f1: 0.7232
loss: 0.4024, acc: 0.8728, test_acc: 0.7269, test_f1: 0.7247
loss: 0.2645, acc: 0.8728, test_acc: 0.7283, test_f1: 0.7206
loss: 0.2954, acc: 0.8728, test_acc: 0.7341, test_f1: 0.7232
loss: 0.3984, acc: 0.8725, test_acc: 0.7298, test_f1: 0.7229
loss: 0.2320, acc: 0.8729, test_acc: 0.7269, test_f1: 0.7233
loss: 0.2505, acc: 0.8732, test_acc: 0.7182, test_f1: 0.7142
loss: 0.3804, acc: 0.8736, test_acc: 0.7197, test_f1: 0.7154
loss: 0.1328, acc: 0.8747, test_acc: 0.7298, test_f1: 0.7217
loss: 0.3525, acc: 0.8743, test_acc: 0.7269, test_f1: 0.7215
loss: 0.2046, acc: 0.8753, test_acc: 0.7225, test_f1: 0.7235
loss: 0.2153, acc: 0.8757, test_acc: 0.7240, test_f1: 0.7234
loss: 0.2715, acc: 0.8760, test_acc: 0.7225, test_f1: 0.7185
loss: 0.2974, acc: 0.8763, test_acc: 0.7327, test_f1: 0.7270
loss: 0.2978, acc: 0.8760, test_acc: 0.7254, test_f1: 0.7211
loss: 0.2002, acc: 0.8766, test_acc: 0.7225, test_f1: 0.7220
loss: 0.2463, acc: 0.8772, test_acc: 0.7153, test_f1: 0.7159
loss: 0.2900, acc: 0.8772, test_acc: 0.7211, test_f1: 0.7184
loss: 0.2803, acc: 0.8772, test_acc: 0.7341, test_f1: 0.7243
loss: 0.2662, acc: 0.8768, test_acc: 0.7225, test_f1: 0.7118
loss: 0.2991, acc: 0.8768, test_acc: 0.7182, test_f1: 0.7178
loss: 0.4830, acc: 0.8759, test_acc: 0.7095, test_f1: 0.7117
loss: 0.5267, acc: 0.8759, test_acc: 0.7283, test_f1: 0.7231
loss: 0.3413, acc: 0.8756, test_acc: 0.7240, test_f1: 0.7170
loss: 0.2162, acc: 0.8765, test_acc: 0.7081, test_f1: 0.7075
loss: 0.2898, acc: 0.8759, test_acc: 0.7095, test_f1: 0.7100
loss: 0.3599, acc: 0.8761, test_acc: 0.7283, test_f1: 0.7240
loss: 0.3569, acc: 0.8761, test_acc: 0.7254, test_f1: 0.7199
loss: 0.1791, acc: 0.8767, test_acc: 0.7254, test_f1: 0.7252
loss: 0.3544, acc: 0.8764, test_acc: 0.7327, test_f1: 0.7310
